0.33324,5.377
0.33324,5.4978
0.33324,5.6186
0.33324,5.7394
0.33324,5.8603
0.33324,5.9811
0.33324,6.1019
0.33324,6.2228
0.35914,0.0561
0.35914,0.1683
0.35914,0.2805
0.35914,0.3927
0.35914,0.5049
0.35914,0.6171
0.35914,0.7293
0.35914,0.8415
0.35914,0.9537
0.35914,1.0659
0.35914,1.1781
0.35914,1.2903
0.35914,1.4025
0.35914,1.5147
0.35914,1.6269
0.35914,1.7391
0.35914,1.8513
0.35914,1.9635
0.35914,2.0757
0.35914,2.1879
0.35914,2.3001
0.35914,2.4123
0.35914,2.5245
0.35914,2.6367
0.35914,2.7489
0.35914,2.8611
0.35914,2.9733
0.35914,3.0855
0.35914,3.1977
0.35914,3.3099
0.35914,3.4221
0.35914,3.5343
0.35914,3.6465
0.35914,3.7587
0.35914,3.8709
0.35914,3.9831
0.35914,4.0953
0.35914,4.2075
0.35914,4.3197
0.35914,4.4319
0.35914,4.5441
0.35914,4.6563
0.35914,4.7685
0.35914,4.8807
0.35914,4.9929
0.35914,5.1051
0.35914,5.2173
0.35914,5.3295
0.35914,5.4417
0.35914,5.5539
0.35914,5.6661
0.35914,5.7783
0.35914,5.8905
0.35914,6.0027
0.35914,6.1149
0.35914,6.2271
0.38511,0.05236
0.38511,0.15708
0.38511,0.2618
0.38511,0.36652
0.38511,0.47124
0.38511,0.57596
0.38511,0.68068
0.38511,0.7854
0.38511,0.89012
0.38511,0.99484
0.38511,1.0996
0.38511,1.2043
0.38511,1.309
0.38511,1.4137
0.38511,1.5184
0.38511,1.6232
0.38511,1.7279
0.38511,1.8326
0.38511,1.9373
0.38511,2.042
0.38511,2.1468
0.38511,2.2515
0.38511,2.3562
0.38511,2.4609
0.38511,2.5656
0.38511,2.6704
0.38511,2.7751
0.38511,2.8798
0.38511,2.9845
0.38511,3.0892
0.38511,3.194
0.38511,3.2987
0.38511,3.4034
0.38511,3.5081
0.38511,3.6128
0.38511,3.7176
0.38511,3.8223
0.38511,3.927
0.38511,4.0317
0.38511,4.1364
0.38511,4.2412
0.38511,4.3459
0.38511,4.4506
0.38511,4.5553
0.38511,4.66
0.38511,4.7647
0.38511,4.8695
0.38511,4.9742
0.38511,5.0789
0.38511,5.1836
0.38511,5.2883
0.38511,5.3931
0.38511,5.4978
0.38511,5.6025
0.38511,5.7072
0.38511,5.8119
0.38511,5.9167
0.38511,6.0214
0.38511,6.1261
0.38511,6.2308
0.41114,0.049087
0.41114,0.14726
0.41114,0.24544
0.41114,0.34361
0.41114,0.44179
0.41114,0.53996
0.41114,0.63814
0.41114,0.73631
0.41114,0.83449
0.41114,0.93266
0.41114,1.0308
0.41114,1.129
0.41114,1.2272
0.41114,1.3254
0.41114,1.4235
0.41114,1.5217
0.41114,1.6199
0.41114,1.7181
0.41114,1.8162
0.41114,1.9144
0.41114,2.0126
0.41114,2.1108
0.41114,2.2089
0.41114,2.3071
0.41114,2.4053
0.41114,2.5035
0.41114,2.6016
0.41114,2.6998
0.41114,2.798
0.41114,2.8962
0.41114,2.9943
0.41114,3.0925
0.41114,3.1907
0.41114,3.2889
0.41114,3.387
0.41114,3.4852
0.41114,3.5834
0.41114,3.6816
0.41114,3.7797
0.41114,3.8779
0.41114,3.9761
0.41114,4.0743
0.41114,4.1724
0.41114,4.2706
0.41114,4.3688
0.41114,4.467
0.41114,4.5651
0.41114,4.6633
0.41114,4.7615
0.41114,4.8597
0.41114,4.9578
0.41114,5.056
0.41114,5.1542
0.41114,5.2524
0.41114,5.3505
0.41114,5.4487
0.41114,5.5469
0.41114,5.645
0.41114,5.7432
0.41114,5.8414
0.41114,5.9396
0.41114,6.0377
0.41114,6.1359
0.41114,6.2341
0.43724,0.0462
0.43724,0.1386
0.43724,0.231
0.43724,0.3234
0.43724,0.4158
0.43724,0.5082
0.43724,0.6006
0.43724,0.693
0.43724,0.7854
0.43724,0.8778
0.43724,0.9702
0.43724,1.0626
0.43724,1.155
0.43724,1.2474
0.43724,1.3398
0.43724,1.4322
0.43724,1.5246
0.43724,1.617
0.43724,1.7094
0.43724,1.8018
0.43724,1.8942
0.43724,1.9866
0.43724,2.079
0.43724,2.1714
0.43724,2.2638
0.43724,2.3562
0.43724,2.4486
0.43724,2.541
0.43724,2.6334
0.43724,2.7258
0.43724,2.8182
0.43724,2.9106
0.43724,3.003
0.43724,3.0954
0.43724,3.1878
0.43724,3.2802
0.43724,3.3726
0.43724,3.465
0.43724,3.5574
0.43724,3.6498
0.43724,3.7422
0.43724,3.8346
0.43724,3.927
0.43724,4.0194
0.43724,4.1118
0.43724,4.2042
0.43724,4.2966
0.43724,4.389
0.43724,4.4814
0.43724,4.5738
0.43724,4.6662
0.43724,4.7586
0.43724,4.851
0.43724,4.9434
0.43724,5.0358
0.43724,5.1282
0.43724,5.2206
0.43724,5.313
0.43724,5.4054
0.43724,5.4978
0.43724,5.5902
0.43724,5.6826
0.43724,5.775
0.43724,5.8674
0.43724,5.9598
0.43724,6.0522
0.43724,6.1446
0.43724,6.237
0.46341,0.043633
0.46341,0.1309
0.46341,0.21817
0.46341,0.30543
0.46341,0.3927
0.46341,0.47997
0.46341,0.56723
0.46341,0.6545
0.46341,0.74176
0.46341,0.82903
0.46341,0.9163
0.46341,1.0036
0.46341,1.0908
0.46341,1.1781
0.46341,1.2654
0.46341,1.3526
0.46341,1.4399
0.46341,1.5272
0.46341,1.6144
0.46341,1.7017
0.46341,1.789
0.46341,1.8762
0.46341,1.9635
0.46341,2.0508
0.46341,2.138
0.46341,2.2253
0.46341,2.3126
0.46341,2.3998
0.46341,2.4871
0.46341,2.5744
0.46341,2.6616
0.46341,2.7489
0.46341,2.8362
0.46341,2.9234
0.46341,3.0107
0.46341,3.098
0.46341,3.1852
0.46341,3.2725
0.46341,3.3598
0.46341,3.447
0.46341,3.5343
0.46341,3.6216
0.46341,3.7088
0.46341,3.7961
0.46341,3.8834
0.46341,3.9706
0.46341,4.0579
0.46341,4.1452
0.46341,4.2324
0.46341,4.3197
0.46341,4.407
0.46341,4.4942
0.46341,4.5815
0.46341,4.6688
0.46341,4.756
0.46341,4.8433
0.46341,4.9306
0.46341,5.0178
0.46341,5.1051
0.46341,5.1924
0.46341,5.2796
0.46341,5.3669
0.46341,5.4542
0.46341,5.5414
0.46341,5.6287
0.46341,5.716
0.46341,5.8032
0.46341,5.8905
0.46341,5.9778
0.46341,6.065
0.46341,6.1523
0.46341,6.2396
0.48967,0.041337
0.48967,0.12401
0.48967,0.20668
0.48967,0.28936
0.48967,0.37203
0.48967,0.4547
0.48967,0.53738
0.48967,0.62005
0.48967,0.70272
0.48967,0.7854
0.48967,0.86807
0.48967,0.95075
0.48967,1.0334
0.48967,1.1161
0.48967,1.1988
0.48967,1.2814
0.48967,1.3641
0.48967,1.4468
0.48967,1.5295
0.48967,1.6121
0.48967,1.6948
0.48967,1.7775
0.48967,1.8602
0.48967,1.9428
0.48967,2.0255
0.48967,2.1082
0.48967,2.1908
0.48967,2.2735
0.48967,2.3562
0.48967,2.4389
0.48967,2.5215
0.48967,2.6042
0.48967,2.6869
0.48967,2.7696
0.48967,2.8522
0.48967,2.9349
0.48967,3.0176
0.48967,3.1003
0.48967,3.1829
0.48967,3.2656
0.48967,3.3483
0.48967,3.4309
0.48967,3.5136
0.48967,3.5963
0.48967,3.679
0.48967,3.7616
0.48967,3.8443
0.48967,3.927
0.48967,4.0097
0.48967,4.0923
0.48967,4.175
0.48967,4.2577
0.48967,4.3404
0.48967,4.423
0.48967,4.5057
0.48967,4.5884
0.48967,4.6711
0.48967,4.7537
0.48967,4.8364
0.48967,4.9191
0.48967,5.0017
0.48967,5.0844
0.48967,5.1671
0.48967,5.2498
0.48967,5.3324
0.48967,5.4151
0.48967,5.4978
0.48967,5.5805
0.48967,5.6631
0.48967,5.7458
0.48967,5.8285
0.48967,5.9112
0.48967,5.9938
0.48967,6.0765
0.48967,6.1592
0.48967,6.2418
0.51602,0.03927
0.51602,0.11781
0.51602,0.19635
0.51602,0.27489
0.51602,0.35343
0.51602,0.43197
0.51602,0.51051
0.51602,0.58905
0.51602,0.66759
0.51602,0.74613
0.51602,0.82467
0.51602,0.90321
0.51602,0.98175
0.51602,1.0603
0.51602,1.1388
0.51602,1.2174
0.51602,1.2959
0.51602,1.3744
0.51602,1.453
0.51602,1.5315
0.51602,1.6101
0.51602,1.6886
0.51602,1.7671
0.51602,1.8457
0.51602,1.9242
0.51602,2.0028
0.51602,2.0813
0.51602,2.1598
0.51602,2.2384
0.51602,2.3169
0.51602,2.3955
0.51602,2.474
0.51602,2.5525
0.51602,2.6311
0.51602,2.7096
0.51602,2.7882
0.51602,2.8667
0.51602,2.9452
0.51602,3.0238
0.51602,3.1023
0.51602,3.1809
0.51602,3.2594
0.51602,3.3379
0.51602,3.4165
0.51602,3.495
0.51602,3.5736
0.51602,3.6521
0.51602,3.7306
0.51602,3.8092
0.51602,3.8877
0.51602,3.9663
0.51602,4.0448
0.51602,4.1233
0.51602,4.2019
0.51602,4.2804
0.51602,4.359
0.51602,4.4375
0.51602,4.516
0.51602,4.5946
0.51602,4.6731
0.51602,4.7517
0.51602,4.8302
0.51602,4.9087
0.51602,4.9873
0.51602,5.0658
0.51602,5.1444
0.51602,5.2229
0.51602,5.3014
0.51602,5.38
0.51602,5.4585
0.51602,5.5371
0.51602,5.6156
0.51602,5.6941
0.51602,5.7727
0.51602,5.8512
0.51602,5.9298
0.51602,6.0083
0.51602,6.0868
0.51602,6.1654
0.51602,6.2439
0.54245,0.0374
0.54245,0.1122
0.54245,0.187
0.54245,0.2618
0.54245,0.3366
0.54245,0.4114
0.54245,0.4862
0.54245,0.561
0.54245,0.6358
0.54245,0.7106
0.54245,0.7854
0.54245,0.8602
0.54245,0.935
0.54245,1.0098
0.54245,1.0846
0.54245,1.1594
0.54245,1.2342
0.54245,1.309
0.54245,1.3838
0.54245,1.4586
0.54245,1.5334
0.54245,1.6082
0.54245,1.683
0.54245,1.7578
0.54245,1.8326
0.54245,1.9074
0.54245,1.9822
0.54245,2.057
0.54245,2.1318
0.54245,2.2066
0.54245,2.2814
0.54245,2.3562
0.54245,2.431
0.54245,2.5058
0.54245,2.5806
0.54245,2.6554
0.54245,2.7302
0.54245,2.805
0.54245,2.8798
0.54245,2.9546
0.54245,3.0294
0.54245,3.1042
0.54245,3.179
0.54245,3.2538
0.54245,3.3286
0.54245,3.4034
0.54245,3.4782
0.54245,3.553
0.54245,3.6278
0.54245,3.7026
0.54245,3.7774
0.54245,3.8522
0.54245,3.927
0.54245,4.0018
0.54245,4.0766
0.54245,4.1514
0.54245,4.2262
0.54245,4.301
0.54245,4.3758
0.54245,4.4506
0.54245,4.5254
0.54245,4.6002
0.54245,4.675
0.54245,4.7498
0.54245,4.8246
0.54245,4.8994
0.54245,4.9742
0.54245,5.049
0.54245,5.1238
0.54245,5.1986
0.54245,5.2734
0.54245,5.3482
0.54245,5.423
0.54245,5.4978
0.54245,5.5726
0.54245,5.6474
0.54245,5.7222
0.54245,5.797
0.54245,5.8718
0.54245,5.9466
0.54245,6.0214
0.54245,6.0962
0.54245,6.171
0.54245,6.2458
0.56899,0.0357
0.56899,0.1071
0.56899,0.1785
0.56899,0.2499
0.56899,0.3213
0.56899,0.3927
0.56899,0.4641
0.56899,0.5355
0.56899,0.6069
0.56899,0.6783
0.56899,0.7497
0.56899,0.8211
0.56899,0.8925
0.56899,0.9639
0.56899,1.0353
0.56899,1.1067
0.56899,1.1781
0.56899,1.2495
0.56899,1.3209
0.56899,1.3923
0.56899,1.4637
0.56899,1.5351
0.56899,1.6065
0.56899,1.6779
0.56899,1.7493
0.56899,1.8207
0.56899,1.8921
0.56899,1.9635
0.56899,2.0349
0.56899,2.1063
0.56899,2.1777
0.56899,2.2491
0.56899,2.3205
0.56899,2.3919
0.56899,2.4633
0.56899,2.5347
0.56899,2.6061
0.56899,2.6775
0.56899,2.7489
0.56899,2.8203
0.56899,2.8917
0.56899,2.9631
0.56899,3.0345
0.56899,3.1059
0.56899,3.1773
0.56899,3.2487
0.56899,3.3201
0.56899,3.3915
0.56899,3.4629
0.56899,3.5343
0.56899,3.6057
0.56899,3.6771
0.56899,3.7485
0.56899,3.8199
0.56899,3.8913
0.56899,3.9627
0.56899,4.0341
0.56899,4.1055
0.56899,4.1769
0.56899,4.2483
0.56899,4.3197
0.56899,4.3911
0.56899,4.4625
0.56899,4.5339
0.56899,4.6053
0.56899,4.6767
0.56899,4.7481
0.56899,4.8195
0.56899,4.8909
0.56899,4.9623
0.56899,5.0337
0.56899,5.1051
0.56899,5.1765
0.56899,5.2479
0.56899,5.3193
0.56899,5.3907
0.56899,5.4621
0.56899,5.5335
0.56899,5.6049
0.56899,5.6763
0.56899,5.7477
0.56899,5.8191
0.56899,5.8905
0.56899,5.9619
0.56899,6.0333
0.56899,6.1047
0.56899,6.1761
0.56899,6.2475
0.59562,0.034148
0.59562,0.10244
0.59562,0.17074
0.59562,0.23903
0.59562,0.30733
0.59562,0.37563
0.59562,0.44392
0.59562,0.51222
0.59562,0.58051
0.59562,0.64881
0.59562,0.7171
0.59562,0.7854
0.59562,0.85369
0.59562,0.92199
0.59562,0.99028
0.59562,1.0586
0.59562,1.1269
0.59562,1.1952
0.59562,1.2635
0.59562,1.3318
0.59562,1.4001
0.59562,1.4684
0.59562,1.5366
0.59562,1.6049
0.59562,1.6732
0.59562,1.7415
0.59562,1.8098
0.59562,1.8781
0.59562,1.9464
0.59562,2.0147
0.59562,2.083
0.59562,2.1513
0.59562,2.2196
0.59562,2.2879
0.59562,2.3562
0.59562,2.4245
0.59562,2.4928
0.59562,2.5611
0.59562,2.6294
0.59562,2.6977
0.59562,2.766
0.59562,2.8343
0.59562,2.9026
0.59562,2.9709
0.59562,3.0391
0.59562,3.1074
0.59562,3.1757
0.59562,3.244
0.59562,3.3123
0.59562,3.3806
0.59562,3.4489
0.59562,3.5172
0.59562,3.5855
0.59562,3.6538
0.59562,3.7221
0.59562,3.7904
0.59562,3.8587
0.59562,3.927
0.59562,3.9953
0.59562,4.0636
0.59562,4.1319
0.59562,4.2002
0.59562,4.2685
0.59562,4.3368
0.59562,4.4051
0.59562,4.4734
0.59562,4.5417
0.59562,4.6099
0.59562,4.6782
0.59562,4.7465
0.59562,4.8148
0.59562,4.8831
0.59562,4.9514
0.59562,5.0197
0.59562,5.088
0.59562,5.1563
0.59562,5.2246
0.59562,5.2929
0.59562,5.3612
0.59562,5.4295
0.59562,5.4978
0.59562,5.5661
0.59562,5.6344
0.59562,5.7027
0.59562,5.771
0.59562,5.8393
0.59562,5.9076
0.59562,5.9759
0.59562,6.0442
0.59562,6.1124
0.59562,6.1807
0.59562,6.249
0.62237,0.032725
0.62237,0.098175
0.62237,0.16362
0.62237,0.22907
0.62237,0.29452
0.62237,0.35997
0.62237,0.42542
0.62237,0.49087
0.62237,0.55632
0.62237,0.62177
0.62237,0.68722
0.62237,0.75267
0.62237,0.81812
0.62237,0.88357
0.62237,0.94902
0.62237,1.0145
0.62237,1.0799
0.62237,1.1454
0.62237,1.2108
0.62237,1.2763
0.62237,1.3417
0.62237,1.4072
0.62237,1.4726
0.62237,1.5381
0.62237,1.6035
0.62237,1.669
0.62237,1.7344
0.62237,1.7999
0.62237,1.8653
0.62237,1.9308
0.62237,1.9962
0.62237,2.0617
0.62237,2.1271
0.62237,2.1926
0.62237,2.258
0.62237,2.3235
0.62237,2.3889
0.62237,2.4544
0.62237,2.5198
0.62237,2.5853
0.62237,2.6507
0.62237,2.7162
0.62237,2.7816
0.62237,2.8471
0.62237,2.9125
0.62237,2.978
0.62237,3.0434
0.62237,3.1089
0.62237,3.1743
0.62237,3.2398
0.62237,3.3052
0.62237,3.3707
0.62237,3.4361
0.62237,3.5016
0.62237,3.567
0.62237,3.6325
0.62237,3.6979
0.62237,3.7634
0.62237,3.8288
0.62237,3.8943
0.62237,3.9597
0.62237,4.0252
0.62237,4.0906
0.62237,4.1561
0.62237,4.2215
0.62237,4.287
0.62237,4.3524
0.62237,4.4179
0.62237,4.4833
0.62237,4.5488
0.62237,4.6142
0.62237,4.6797
0.62237,4.7451
0.62237,4.8106
0.62237,4.876
0.62237,4.9415
0.62237,5.0069
0.62237,5.0724
0.62237,5.1378
0.62237,5.2033
0.62237,5.2687
0.62237,5.3342
0.62237,5.3996
0.62237,5.4651
0.62237,5.5305
0.62237,5.596
0.62237,5.6614
0.62237,5.7269
0.62237,5.7923
0.62237,5.8578
0.62237,5.9232
0.62237,5.9887
0.62237,6.0541
0.62237,6.1196
0.62237,6.185
0.62237,6.2505
0.64923,0.031416
0.64923,0.094248
0.64923,0.15708
0.64923,0.21991
0.64923,0.28274
0.64923,0.34558
0.64923,0.40841
0.64923,0.47124
0.64923,0.53407
0.64923,0.5969
0.64923,0.65973
0.64923,0.72257
0.64923,0.7854
0.64923,0.84823
0.64923,0.91106
0.64923,0.97389
0.64923,1.0367
0.64923,1.0996
0.64923,1.1624
0.64923,1.2252
0.64923,1.2881
0.64923,1.3509
0.64923,1.4137
0.64923,1.4765
0.64923,1.5394
0.64923,1.6022
0.64923,1.665
0.64923,1.7279
0.64923,1.7907
0.64923,1.8535
0.64923,1.9164
0.64923,1.9792
0.64923,2.042
0.64923,2.1049
0.64923,2.1677
0.64923,2.2305
0.64923,2.2934
0.64923,2.3562
0.64923,2.419
0.64923,2.4819
0.64923,2.5447
0.64923,2.6075
0.64923,2.6704
0.64923,2.7332
0.64923,2.796
0.64923,2.8588
0.64923,2.9217
0.64923,2.9845
0.64923,3.0473
0.64923,3.1102
0.64923,3.173
0.64923,3.2358
0.64923,3.2987
0.64923,3.3615
0.64923,3.4243
0.64923,3.4872
0.64923,3.55
0.64923,3.6128
0.64923,3.6757
0.64923,3.7385
0.64923,3.8013
0.64923,3.8642
0.64923,3.927
0.64923,3.9898
0.64923,4.0527
0.64923,4.1155
0.64923,4.1783
0.64923,4.2412
0.64923,4.304
0.64923,4.3668
0.64923,4.4296
0.64923,4.4925
0.64923,4.5553
0.64923,4.6181
0.64923,4.681
0.64923,4.7438
0.64923,4.8066
0.64923,4.8695
0.64923,4.9323
0.64923,4.9951
0.64923,5.058
0.64923,5.1208
0.64923,5.1836
0.64923,5.2465
0.64923,5.3093
0.64923,5.3721
0.64923,5.435
0.64923,5.4978
0.64923,5.5606
0.64923,5.6235
0.64923,5.6863
0.64923,5.7491
0.64923,5.8119
0.64923,5.8748
0.64923,5.9376
0.64923,6.0004
0.64923,6.0633
0.64923,6.1261
0.64923,6.1889
0.64923,6.2518
0.67621,0.030208
0.67621,0.090623
0.67621,0.15104
0.67621,0.21145
0.67621,0.27187
0.67621,0.33228
0.67621,0.3927
0.67621,0.45311
0.67621,0.51353
0.67621,0.57394
0.67621,0.63436
0.67621,0.69478
0.67621,0.75519
0.67621,0.81561
0.67621,0.87602
0.67621,0.93644
0.67621,0.99685
0.67621,1.0573
0.67621,1.1177
0.67621,1.1781
0.67621,1.2385
0.67621,1.2989
0.67621,1.3593
0.67621,1.4198
0.67621,1.4802
0.67621,1.5406
0.67621,1.601
0.67621,1.6614
0.67621,1.7218
0.67621,1.7822
0.67621,1.8427
0.67621,1.9031
0.67621,1.9635
0.67621,2.0239
0.67621,2.0843
0.67621,2.1447
0.67621,2.2052
0.67621,2.2656
0.67621,2.326
0.67621,2.3864
0.67621,2.4468
0.67621,2.5072
0.67621,2.5676
0.67621,2.6281
0.67621,2.6885
0.67621,2.7489
0.67621,2.8093
0.67621,2.8697
0.67621,2.9301
0.67621,2.9906
0.67621,3.051
0.67621,3.1114
0.67621,3.1718
0.67621,3.2322
0.67621,3.2926
0.67621,3.353
0.67621,3.4135
0.67621,3.4739
0.67621,3.5343
0.67621,3.5947
0.67621,3.6551
0.67621,3.7155
0.67621,3.776
0.67621,3.8364
0.67621,3.8968
0.67621,3.9572
0.67621,4.0176
0.67621,4.078
0.67621,4.1384
0.67621,4.1989
0.67621,4.2593
0.67621,4.3197
0.67621,4.3801
0.67621,4.4405
0.67621,4.5009
0.67621,4.5614
0.67621,4.6218
0.67621,4.6822
0.67621,4.7426
0.67621,4.803
0.67621,4.8634
0.67621,4.9238
0.67621,4.9843
0.67621,5.0447
0.67621,5.1051
0.67621,5.1655
0.67621,5.2259
0.67621,5.2863
0.67621,5.3467
0.67621,5.4072
0.67621,5.4676
0.67621,5.528
0.67621,5.5884
0.67621,5.6488
0.67621,5.7092
0.67621,5.7697
0.67621,5.8301
0.67621,5.8905
0.67621,5.9509
0.67621,6.0113
0.67621,6.0717
0.67621,6.1321
0.67621,6.1926
0.67621,6.253
0.70333,0.029089
0.70333,0.087266
0.70333,0.14544
0.70333,0.20362
0.70333,0.2618
0.70333,0.31998
0.70333,0.37815
0.70333,0.43633
0.70333,0.49451
